,disclosed,mean_variance,black_litterman
2021-02-02,0.0008178882480961692,0.005914545260782137,0.005914545260782137
2021-02-03,0.0009866342094217756,0.0037510830512566353,0.0037510830512566353
2021-02-04,0.0011377981152917392,0.009379790102683128,0.009379790102683128
2021-02-05,0.000227394099164811,0.0010494230374160196,0.0010494230374160196
2021-02-08,0.0015234092812442,0.009541877542415941,0.009541877542415941
2021-02-09,-0.00044728192890893475,-0.0028411320668375525,-0.0028411320668375525
2021-02-10,0.0009035214347735306,0.006850515304585973,0.006850515304585973
2021-02-11,-0.0006344568644769422,-0.004129452160026395,-0.004129452160026395
2021-02-12,0.0006728452317812512,0.003873105702256297,0.003873105702256297
2021-02-16,0.0008476389505376733,0.003690703861891742,0.003690703861891742
2021-02-17,0.0005690615721037136,0.0039286371145752065,0.0039286371145752065
2021-02-18,-0.0010446955894089492,-0.007344596935799297,-0.007344596935799297
2021-02-19,0.0005548144839348036,0.0029837370353381185,0.0029837370353381185
2021-02-22,0.0006149733620081998,0.0014573256088310429,0.0014573256088310429
2021-02-23,0.00038494595055559266,0.0019283201495056432,0.0019283201495056432
2021-02-24,0.0012402751070860563,0.0065220063813346,0.0065220063813346
2021-02-25,-0.0016294949814264891,-0.01493936645604832,-0.01493936645604832
2021-02-26,-0.0008990310225621203,-0.005215129007727937,-0.005215129007727937
2021-03-01,0.0016476441483518943,0.01200235588269985,0.01200235588269985
2021-03-02,-0.00024421484256274297,-0.0016801277308747956,-0.0016801277308747956
2021-03-03,-6.647950137918539e-05,-0.00281864691903911,-0.00281864691903911
2021-03-04,-3.5306921202565046e-05,-0.004375078762634234,-0.004375078762634234
2021-03-05,0.001682290636160236,0.010905550672435059,0.010905550672435059
2021-03-08,-6.730804714633465e-05,-0.0018600997328356076,-0.0018600997328356076
2021-03-09,-0.00013186507559301283,0.001901864314795916,0.001901864314795916
2021-03-10,0.0012212961056311724,0.008870897366862513,0.008870897366862513
2021-03-11,0.00025187155592182195,0.0024426653502372868,0.0024426653502372868
2021-03-12,-3.7295062615722944e-05,-0.0012063639740150637,-0.0012063639740150637
2021-03-15,-0.00024899204137141505,-0.0001009007531228491,-0.0001009007531228491
2021-03-16,-0.0007143005588087196,-0.003003575902997572,-0.003003575902997572
2021-03-17,0.0002662638372543483,0.0017971158667012077,0.0017971158667012077
2021-03-18,-0.0017882372024037442,-0.011857663107572074,-0.011857663107572074
2021-03-19,0.00011613259386043983,0.000904892578555357,0.000904892578555357
2021-03-22,4.341630509862184e-05,0.0018719049481422,0.0018719049481422
2021-03-23,-0.0009206574640781238,-0.006685940009559813,-0.006685940009559813
2021-03-24,0.0006347136558576994,0.003063665341006231,0.003063665341006231
2021-03-25,0.0005897676878231768,0.005460028997086463,0.005460028997086463
2021-03-26,0.0014933836784218992,0.011216653755127171,0.011216653755127171
2021-03-29,-0.00041937464241241854,-0.0031226976412970747,-0.0031226976412970747
2021-03-30,-0.00039724817933736766,-0.0025731420378907782,-0.0025731420378907782
2021-03-31,-0.00023954843024954678,-0.002096736530397651,-0.002096736530397651
2021-04-01,0.0012272818806316687,0.009492097712828744,0.009492097712828744
2021-04-05,-0.0005294912096773611,-0.002586228373150583,-0.002586228373150583
2021-04-06,-0.00019776086948778885,-0.0012920532930415544,-0.0012920532930415544
2021-04-07,0.0002273124141742088,0.0014863323679742634,0.0014863323679742634
2021-04-08,-0.00020994046848939356,-6.0659359608579666e-05,-6.0659359608579666e-05
2021-04-09,1.6301443450543886e-05,0.0004977738933118482,0.0004977738933118482
2021-04-12,-8.572801817387297e-05,0.0003027258254750366,0.0003027258254750366
2021-04-13,0.0002563687814967164,0.003194108815732344,0.003194108815732344
2021-04-14,0.0007357468520218528,0.003345668400228763,0.003345668400228763
2021-04-15,0.0003612572331206899,0.0057462452246520215,0.0057462452246520215
2021-04-16,-2.8650049058551016e-05,0.0002631009465797899,0.0002631009465797899
2021-04-19,-7.430399237357855e-05,-0.0004922195970376759,-0.0004922195970376759
2021-04-20,-0.0009866484229782543,-0.005702488226274556,-0.005702488226274556
2021-04-21,0.0006879028866955464,0.005073115863074906,0.005073115863074906
2021-04-22,-0.0005286087249193587,-0.0031798338172759045,-0.0031798338172759045
2021-04-23,0.0005694837626451559,0.004275102426864479,0.004275102426864479
2021-04-26,0.0003324584365055652,0.0019537429071944407,0.0019537429071944407
2021-04-27,0.0003923759779047487,0.00142623331747885,0.00142623331747885
2021-04-28,0.0009062479487583675,0.004343214623828777,0.004343214623828777
2021-04-29,0.0004903390072180294,0.003112195603605694,0.003112195603605694
2021-04-30,-0.0008701050027055525,-0.004583858435945191,-0.004583858435945191
2021-05-03,0.0010709586020475343,0.006804695694550542,0.006804695694550542
2021-05-04,-1.449902217947705e-05,-0.0003360309854243775,-0.0003360309854243775
2021-05-05,0.0008688582432372261,0.004151723301292964,0.004151723301292964
2021-05-06,0.00048390652484595975,0.004216577263382855,0.004216577263382855
2021-05-07,0.0008701694186624142,0.00638830125549239,0.00638830125549239
2021-05-10,-0.0003019412014896321,-0.002486300914561169,-0.002486300914561169
2021-05-11,-0.0010410313609342972,-0.007797735781805092,-0.007797735781805092
2021-05-12,-0.0007660801113997333,-0.009414556552953727,-0.009414556552953727
2021-05-13,0.0002380487142614662,0.004459684779607224,0.004459684779607224
2021-05-14,0.0014152001737823196,0.00994291530232218,0.00994291530232218
2021-05-17,0.0008696687685773229,0.00521069691297622,0.00521069691297622
2021-05-18,-0.001123379079397587,-0.007187957636856971,-0.007187957636856971
2021-05-19,-0.000914634043838356,-0.006164267303031612,-0.006164267303031612
2021-05-20,0.00032932438314212293,0.00414714638501863,0.00414714638501863
2021-05-21,-1.2543295064695342e-05,-0.00046843442111474957,-0.00046843442111474957
2021-05-24,0.0005325738994849177,0.004160260095062762,0.004160260095062762
2021-05-25,-0.0005514332217866755,-0.0019910747524745013,-0.0019910747524745013
2021-05-26,0.0003687875946208592,0.0024242965951175,0.0024242965951175
2021-05-27,-7.669618144452749e-05,-0.0013325900677270057,-0.0013325900677270057
2021-05-28,0.00021745294356690403,0.002289465796420435,0.002289465796420435
2021-06-01,0.0013523669411646423,0.008636007119367243,0.008636007119367243
2021-06-02,0.0005771497192068041,0.003844045508360461,0.003844045508360461
2021-06-03,-5.7747006162902e-05,-0.001382830071175752,-0.001382830071175752
2021-06-04,0.0006274701543779344,0.005815730219455916,0.005815730219455916
2021-06-07,-0.00021795668015706467,-0.00121892340380354,-0.00121892340380354
2021-06-08,0.00037811071933509125,0.003124545095949416,0.003124545095949416
2021-06-09,-0.00014722193251428831,-0.0002733380980636913,-0.0002733380980636913
2021-06-10,0.0001556788999576946,0.002181584811647808,0.002181584811647808
2021-06-11,0.000245729617519641,0.002596197399582878,0.002596197399582878
2021-06-14,-2.0367598068522074e-05,-0.00014507337556590003,-0.00014507337556590003
2021-06-15,0.00017122338702524543,-0.0010855492631320317,-0.0010855492631320317
2021-06-16,-0.000379687306407615,-0.003899645715582367,-0.003899645715582367
2021-06-17,-0.0011118050244372363,-0.0057276460276903945,-0.0057276460276903945
2021-06-18,-0.0014671942742022581,-0.010393841437290283,-0.010393841437290283
2021-06-21,0.0017419386702132026,0.011090208800150178,0.011090208800150178
2021-06-22,0.00043371974024889305,0.002911196054789097,0.002911196054789097
2021-06-23,2.810150304308447e-05,-0.0004526092984667774,-0.0004526092984667774
2021-06-24,0.0007108081043714023,0.005747546881604088,0.005747546881604088
2021-06-25,0.0005112159041261161,0.00427278914063028,0.00427278914063028
2021-06-28,-0.0007586078166856015,-0.0029602100344296558,-0.0029602100344296558
2021-06-29,-1.2195599073787315e-05,0.000498862941612662,0.000498862941612662
2021-06-30,0.0005540733497584699,0.003381142349309351,0.003381142349309351
2021-07-01,0.0005225736698284833,0.002368776888469918,0.002368776888469918
2021-07-02,0.0002448931078668241,0.002867995945476435,0.002867995945476435
2021-07-06,-0.0010428312683552186,-0.0051430034170871775,-0.0051430034170871775
2021-07-07,-0.0004188702631781503,-0.0015736159068062325,-0.0015736159068062325
2021-07-08,-0.0002889912674232647,-0.0022335084498417367,-0.0022335084498417367
2021-07-09,0.0010743155112463423,0.0078402780426456,0.0078402780426456
2021-07-12,0.00021173807242702347,0.00236261155528837,0.00236261155528837
2021-07-13,-0.0005447886585498515,-0.005117874050580195,-0.005117874050580195
2021-07-14,-0.0007494155776611578,-0.0023119622108665363,-0.0023119622108665363
2021-07-15,-0.0004733933823232817,-0.002371840343959038,-0.002371840343959038
2021-07-16,-0.0009329557823144755,-0.005255747423838238,-0.005255747423838238
2021-07-19,-0.0013797004462247685,-0.008211672030630831,-0.008211672030630831
2021-07-20,0.001201523880512701,0.010021876647012538,0.010021876647012538
2021-07-21,0.001239212988930709,0.006559593369237674,0.006559593369237674
2021-07-22,-0.0001840378139205913,-0.00026993849918813446,-0.00026993849918813446
2021-07-23,0.00027501967270710496,0.0028755102549863575,0.0028755102549863575
2021-07-26,0.0008012719733705579,0.004075745466423382,0.004075745466423382
2021-07-27,-0.0005928318705025569,-0.003861351412231192,-0.003861351412231192
2021-07-28,0.0002742129124449277,0.0016889257351511441,0.0016889257351511441
2021-07-29,0.0005970053330799159,0.004337985145343122,0.004337985145343122
2021-07-30,-0.0007282888662669658,-0.004791500070555162,-0.004791500070555162
2021-08-02,-0.00018986836825353446,-0.00016753637501980555,-0.00016753637501980555
2021-08-03,0.0010021222345607175,0.007496840595951326,0.007496840595951326
2021-08-04,-0.0009025049689171394,-0.004994330368279054,-0.004994330368279054
2021-08-05,0.0005427717247131024,0.0034884352613599495,0.0034884352613599495
2021-08-06,0.00020152264067377004,-0.00035895611040051,-0.00035895611040051
2021-08-09,-0.0006307176402480867,-0.004863614242918213,-0.004863614242918213
2021-08-10,0.0007168595047022056,0.0039048850605258793,0.0039048850605258793
2021-08-11,0.0002983390512905264,0.0023702517464745682,0.0023702517464745682
2021-08-12,-0.00022568342392237657,-0.0023013963976238486,-0.0023013963976238486
2021-08-13,-0.00031464105744864653,-0.0004824176588361354,-0.0004824176588361354
2021-08-16,-0.0002144490656216344,0.00014096188123280363,0.00014096188123280363
2021-08-17,-0.0007090447616073995,-0.006013021218882764,-0.006013021218882764
2021-08-18,-0.0010468340377347283,-0.007193610539217328,-0.007193610539217328
2021-08-19,-0.0006127719359963422,-0.002426057056556541,-0.002426057056556541
2021-08-20,0.000304333493095415,0.0021243177980655153,0.0021243177980655153
2021-08-23,0.0014514835505002354,0.00914159263621494,0.00914159263621494
2021-08-24,0.00038098867866822667,0.0013109016268094908,0.0013109016268094908
2021-08-25,0.0002945416795156569,0.0013302920519088584,0.0013302920519088584
2021-08-26,-0.00014017472954327924,0.0007251015966155708,0.0007251015966155708
2021-08-27,0.0014404499720066589,0.011061308364685744,0.011061308364685744
2021-08-30,-0.00031908700574949123,-0.0012237145121797818,-0.0012237145121797818
2021-08-31,-7.99113219572909e-05,0.00031393612316573305,0.00031393612316573305
2021-09-01,5.401211589276402e-05,0.0034308618162911682,0.0034308618162911682
2021-09-02,0.0009301382213239338,0.0059371346273092256,0.0059371346273092256
2021-09-03,-4.717936343405264e-05,0.0005222329213427912,0.0005222329213427912
2021-09-07,-0.0006898334549206977,-0.006531019248289752,-0.006531019248289752
2021-09-08,0.00021974840805008764,0.004255047198147968,0.004255047198147968
2021-09-09,-8.033444638189573e-06,-0.00026021380232246966,-0.00026021380232246966
2021-09-10,-0.00037318033719462983,-0.0039931670047954095,-0.0039931670047954095
2021-09-13,0.0012852900732789009,0.009286249357381211,0.009286249357381211
2021-09-14,-0.0005067107046615394,-0.002426853785779026,-0.002426853785779026
2021-09-15,0.0015633133259283188,0.00978451392617905,0.00978451392617905
2021-09-16,-0.00067356892120006,-0.005462109124681895,-0.005462109124681895
2021-09-17,-0.0009044274698395452,-0.008012072153841861,-0.008012072153841861
2021-09-20,-0.001549626274599974,-0.01068469866976492,-0.01068469866976492
2021-09-21,-0.00011076069761619942,-0.0009962701028114252,-0.0009962701028114252
2021-09-22,0.001082987236263314,0.0063150404360348125,0.0063150404360348125
2021-09-23,0.0016959405215220664,0.010393653570558208,0.010393653570558208
2021-09-24,0.0003497040779340978,0.001214465559250488,0.001214465559250488
2021-09-27,0.0017901411765746914,0.012087998777061806,0.012087998777061806
2021-09-28,-0.0007216196480096769,-0.007981601275294332,-0.007981601275294332
2021-09-29,-0.00031146492241881517,-0.0028839574522753213,-0.0028839574522753213
2021-09-30,-0.00044073379175581256,-0.0025070539383664696,-0.0025070539383664696
2021-10-01,0.00014213800309547468,0.006085225095575956,0.006085225095575956
2021-10-04,-0.0013512951949398984,0.0021857688924383036,0.0021857688924383036
2021-10-05,0.001628678261543054,0.007063517657200428,0.007063517657200428
2021-10-06,-0.0015687861408895032,-0.006992519772934677,-0.006992519772934677
2021-10-07,0.004900220257819055,0.004353799768840382,0.004353799768840382
2021-10-08,-0.001054328831055711,6.430356599974943e-05,6.430356599974943e-05
2021-10-11,-0.0005953859206661964,-0.005021473580093875,-0.005021473580093875
2021-10-12,0.0018988908181485924,0.001765360023470889,0.001765360023470889
2021-10-13,-0.0004960971032770706,0.004789877746521013,0.004789877746521013
2021-10-14,0.0019426099124056687,0.008571349391232615,0.008571349391232615
2021-10-15,-0.0008278729912179015,-0.0005008174632574599,-0.0005008174632574599
2021-10-18,0.0003394180360214413,-0.005364055109279286,-0.005364055109279286
2021-10-19,0.004445225682555224,0.005176024473651361,0.005176024473651361
2021-10-20,-0.003914806449082905,0.00488452095015038,0.00488452095015038
2021-10-21,3.2447998300397276,0.23383880847305674,0.23383880847305674
2021-10-22,0.9739484811204748,0.07563344985631139,0.07563344985631139
2021-10-25,-0.09851674699294025,0.0035333609302664816,0.0035333609302664816
2021-10-26,-0.2688395483969843,-0.019888827907159082,-0.019888827907159082
2021-10-27,0.08872115107279582,0.0022075608965367605,0.0022075608965367605
2021-10-28,0.11043542684191134,0.008398360210701504,0.008398360210701504
2021-10-29,-0.06311061196928759,-0.009278742971709544,-0.009278742971709544
2021-11-01,-0.0928868232647579,0.000511981583755953,0.00020934937961339625
2021-11-02,0.06228594535995517,0.0037993845290698936,0.002248478858802374
2021-11-03,-0.023617137462899222,0.00150597728595753,0.00029913353380554543
2021-11-04,-0.06343538844832253,0.0011677204409308467,0.0029305644573680485
2021-11-05,-0.03468908041096727,0.005288808221813142,0.004577048775414747
2021-11-08,0.05288910781353192,-0.0010333722237211471,-0.0011526703746505432
2021-11-09,-0.03925307206244314,0.00014648941033241906,8.246705933471181e-06
2021-11-10,0.014723852487760272,-0.008583784477604817,-0.009840264314267063
2021-11-11,-0.0030051658425668732,0.00016181580356325556,0.00045652573334764747
2021-11-12,0.01696618638400964,0.0008845669385291215,0.0017334049535389197
2021-11-15,0.011562465423728834,-9.47131037196157e-05,-0.0014550788393614157
2021-11-16,0.001624251686373174,-0.0011028978540969228,-0.0013833793840424301
2021-11-17,-0.023473456800133952,0.0003980382538916904,-0.00049836391088185
2021-11-18,-0.035836567470716126,0.001521010698493858,0.0013651868826283938
2021-11-19,-0.08179085263581949,-0.0017397054674962006,-0.0006684075986661078
2021-11-22,-0.11290698248545933,-0.005498994166276846,-0.0056172734288449325
2021-11-23,-0.10762730607656316,0.0008233969352716092,-0.001253282974530783
2021-11-24,0.08485908820116674,0.0051730728474565215,0.001970102890539695
2021-11-26,-0.0027288683308696418,-0.010958424388799333,-0.007464913786424274
2021-11-29,-0.007683226136518406,0.004791597301107008,0.002856053461151894
2021-11-30,-0.030509147566953172,-0.009530186657026818,-0.004619574379291517
2021-12-01,0.06389245294981576,-0.010076919950554885,-0.0035286426960130053
2021-12-02,0.057855034678944456,0.018329525869717672,0.0069107486688974465
2021-12-03,-0.04165033798978006,-0.0007180386662276847,0.000952635565450922
2021-12-06,-0.023241162701401336,0.009495159777900155,0.002329370954843086
2021-12-07,0.15210094965307824,0.009994931248381902,0.004758789962034668
2021-12-08,0.25572077597087045,0.002565370405770347,-0.0008848502173564372
2021-12-09,-0.12382355478816871,-0.00867459647886407,-0.002754036767195333
2021-12-10,-0.007749720912193264,0.003064373850138707,0.002486936832530706
2021-12-13,-0.09077971334569537,0.00535065445641474,-0.0004470282518437233
2021-12-14,-0.012310075223275055,-0.008732519562681026,-0.003514643410408711
2021-12-15,0.06706112044162124,0.009473934315129611,0.0021445830047806262
2021-12-16,-0.03654011617248914,-0.0010525993634297613,0.00038920715902481304
2021-12-17,-0.023653249012302823,-0.0012547831684958266,-0.002026089501479669
2021-12-20,0.0098523667361354,-0.006415766513434925,-0.003889297770325029
2021-12-21,0.0013287153800000543,0.00834952930076911,0.005133659770365505
2021-12-22,0.026130896031639945,0.007170441739781377,0.003385072560074936
2021-12-23,0.01822600058702849,-0.0003329226837917499,-0.00036302485797457413
2021-12-27,-0.0007187947616528946,0.011387579487562671,0.00558781901264894
2021-12-28,-0.008817270760226481,0.0016505612719721543,7.640660565660458e-05
2021-12-29,-0.031261697469510144,0.0023280638376552798,-0.001835159259526053
2021-12-30,0.021758017180421856,0.0030508410275919655,0.0009012052798711672
2021-12-31,-0.008034027009910391,0.0008447481801148094,-0.0002427320518318238
2022-01-03,0.005724448772289203,-0.0004144020691177116,-0.0026743364456999195
2022-01-04,0.010297190807715696,0.00690402305752484,0.003455901337645906
2022-01-05,-0.03288030194951886,-0.010704494384403756,-0.016249078858242175
2022-01-06,0.17932957906111413,0.0010891598026334067,0.0021251409350701417
2022-01-07,-0.09457223031432273,-0.0010248786509464796,-0.004346120911771756
2022-01-10,0.03268576045846205,-0.003248951742262484,-0.00294639502724057
2022-01-11,0.12972617744534962,0.006215051901533184,0.005749430456694987
2022-01-12,0.10742852470039838,0.001805705570800797,0.002639852886908343
2022-01-13,-0.047831113033750254,-0.002943095625776751,-0.005842870049346577
2022-01-14,0.04443916241345269,-0.002282499249519926,-0.00459607448357517
2022-01-18,0.19740545267261161,-0.009414316442284281,-0.010537889950300375
2022-01-19,-0.09433354338240925,-0.00647865969501941,-0.00974946260883653
2022-01-20,0.03525448711155352,-0.007928941233937576,-0.009274702697987056
2022-01-21,-0.08468777377531517,-0.006291353709148487,-0.009179218161229834
2022-01-24,-0.07311664180304861,0.0017934506366291665,0.000999357172530855
2022-01-25,0.02479130559224143,0.0001354884583387669,-0.0049824687556685185
2022-01-26,0.005258081116714671,-0.0076894080550906005,-0.007536449644688406
2022-01-27,-0.03812000879496107,-0.004939985964565345,-0.007382006617376621
2022-01-28,0.03295296935879551,0.012441800206256824,0.02056711786643637
2022-01-31,0.058103107924017273,0.007739351796962157,0.01133166743088045
2022-02-01,0.12796583311291893,0.0022240017838970126,0.013882871053279245
2022-02-02,-0.03609650157278607,0.03290880653003299,0.06439339677293947
2022-02-03,0.012711317934695956,-0.02814414873926144,-0.05614595556221359
2022-02-04,0.03744391485169933,-0.02287105669060123,-0.042179826712511685
2022-02-07,-0.006227093499538066,-0.011401994767947744,-0.026747844647621234
2022-02-08,0.006915090072764968,-0.00921479637718115,-0.017325806816180726
2022-02-09,-0.012030639319138555,0.006434198881017457,-0.020714439136631197
2022-02-10,-0.006778439370942542,-0.019237589093075748,-0.010846329386430195
2022-02-11,-0.009368869375469555,-0.0024485234963853818,0.010707730511400471
2022-02-14,-0.0233179846052818,0.0008167987099921826,0.016203914635051896
2022-02-15,0.014138445615526175,0.013617617377377234,0.01964574468807983
2022-02-16,0.045555916884589424,0.014001053052823672,0.028962862994973176
2022-02-17,0.0027832025184038197,-0.009482806174529278,-0.006898408932712272
2022-02-18,-0.012872653705262832,-0.00835134114217647,-0.011951129205485297
2022-02-22,0.09179522931633141,-0.00043018443533560867,0.003962571561086484
2022-02-23,-0.043296934965424895,-0.0040423399411328755,0.017934833255980588
2022-02-24,-0.011998513020669614,0.013100097048387615,0.005902379109924559
2022-02-25,0.023973556306534888,0.01281918446794142,-0.005808555720998679
2022-02-28,0.026627480853791578,-0.012654170431051208,-0.006030090506950325
2022-03-01,0.03010582966934529,-0.01010528887468966,0.006932935432197565
2022-03-02,0.0021243680357765937,0.018019771650778955,0.005102244200917882
2022-03-03,0.019985178700138446,0.003902832129861411,0.004672895346452799
2022-03-04,0.0036154218893263194,0.0027100285924781804,0.012001102046292388
2022-03-07,-0.13324896613507783,-0.017062451763683373,-0.01055172242763672
2022-03-08,-0.09003575515871322,-0.009089638585578258,-0.005582995581752667
2022-03-09,0.00742178113451905,0.010142037392070983,-0.006756866632241572
2022-03-10,-0.06470226344118085,-0.003109859641684537,0.002320167827898638
2022-03-11,0.013509764616289872,-0.005947489476325882,-0.003354956344295053
2022-03-14,-0.12071736065720089,-0.004881568299671848,-0.02446884645107063
2022-03-15,0.06293799353449618,0.009164082763808546,-0.004392066970962879
2022-03-16,0.024210997008725036,0.009667277020766267,0.0035641592667886206
2022-03-17,-0.0009515863409825002,0.012413693631419843,0.014817513661986892
2022-03-18,0.04944817658737941,0.003289925085405054,0.004227804136735151
2022-03-21,-0.031646152398726535,0.0019837917490741898,0.004363769159537776
2022-03-22,0.0279376750973595,0.00453074323332634,-0.0010737886569801554
2022-03-23,0.0031838809504306396,-0.007522134156946843,0.005587006825289032
2022-03-24,0.01725118045442356,0.008130969860588684,0.002420368269190781
2022-03-25,-0.011908817005515352,0.009076385923509511,0.005071996835805543
2022-03-28,-0.018126904378090676,-0.0015784670304440404,-0.006358858547751279
2022-03-29,-0.003704793099526672,0.010265373224230386,0.005387619026286452
2022-03-30,-0.017051855896876904,-0.0018339587027132926,0.0022012402577384514
2022-03-31,-0.05340809645948255,-0.012303806540762442,-0.00999775420450455
2022-04-01,-0.01723736360606703,0.007161937794600227,0.005266169539355979
2022-04-04,-0.09048798615962753,7.454543700240601e-05,0.0024188758483586533
2022-04-05,-0.14344319017035684,-0.012015805361178309,-0.009556426369739189
2022-04-06,-0.009475783770987173,0.00042383508989677455,-0.00048521500800073814
2022-04-07,0.010581257774728793,0.0019179404936660383,0.0028883173836773512
2022-04-08,-0.03203211606010592,-0.001676005971705099,-0.001448927671739821
2022-04-11,-0.017558078729922138,-0.009995111610579923,-0.008594475908817657
2022-04-12,0.053999414704531276,0.004164151830672127,0.003949630636631417
2022-04-13,0.01835415767525108,0.00948239741392359,0.008895991656565265
2022-04-14,0.006589076196626833,-0.003930340644734064,-0.003777132260953583
2022-04-18,-0.03243450368498949,0.0025820135179303655,0.003619897910574402
2022-04-19,0.02282765270096308,-0.0015658830439719067,-0.006695097747582063
2022-04-20,-0.05383896120157582,0.004201222579484119,0.004546367611196218
2022-04-21,-0.15888104761549213,-0.014316032349542101,-0.011003549775408388
2022-04-22,0.0706947180100815,-0.015115497272875597,-0.014678835736120097
2022-04-25,-0.11751705285283842,0.002449452175949799,0.005881686370897933
2022-04-26,0.1286261230487378,-0.006537785614699375,-0.006060380383332784
2022-04-27,0.08444869271124457,0.0036936036162978658,0.0027454102152139376
2022-04-28,0.07294337125196329,0.009840948531126806,0.0053465173010466
2022-04-29,0.08014411754357073,-0.018966897919015013,-0.014967612592239369
2022-05-02,-0.07715040995160254,-0.006323003794920478,-0.01962181140362535
2022-05-03,-0.02340682130000878,0.0019069261550587826,-0.0018500023390081624
2022-05-04,0.026525033233678393,0.0251089042281281,0.03523510618807804
2022-05-05,-0.04700104923979345,-0.028267584848048,-0.025890449297813537
2022-05-06,0.03916878415144592,-0.002362925425330472,-0.001276789199435999
2022-05-09,-0.09948794094703034,-0.023770567723966653,-0.06330464075139038
2022-05-10,-0.02391760924146071,-0.004891269940036757,-0.005829214880069094
2022-05-11,-0.04676421895817402,-0.011668567694152688,-0.012596805133766653
2022-05-12,-0.0083736901808408,0.0017932855714680527,-0.0018161400558792968
2022-05-13,0.07663156024300785,0.01831269493520888,0.03413377133787857
2022-05-16,0.08261239432553033,0.004285107383255939,0.033850055643013396
2022-05-17,0.010425563662293162,0.014784411102339889,0.01804123874507993
2022-05-18,-0.032426738827701224,-0.03501041766477614,-0.029587132152739774
2022-05-19,-0.012276389399497592,-0.008978563700137512,-0.01025078941600716
2022-05-20,0.02028346826434344,0.0050423340533029245,0.007767780702226523
2022-05-23,0.007601809704770718,0.014898683276482898,0.02378478334823286
2022-05-24,-0.009207424778068744,0.002772376482149548,-0.003338949688746511
2022-05-25,0.0065446756235336,0.00533763764593424,0.006708664214910544
2022-05-26,-0.004443314249253034,0.012822323538184069,0.0027998655899733917
2022-05-27,-0.0067786740281207646,0.01624693901398807,0.006177368945819043
2022-05-31,-0.016906383213419075,-0.007565464147779712,-0.017568659947811767
2022-06-01,-0.014433004308546826,-0.005963022247578353,-0.0020073927640809246
2022-06-02,0.024670892969761198,0.008504390430851935,0.005878819609753976
2022-06-03,-0.0016083313443768282,-0.0062117618575556815,-0.0028567292135608497
2022-06-06,-0.001866969106087703,-0.0024398116509221197,-0.0034994064703539503
2022-06-07,0.00870943569466059,0.005860338920016904,0.009298505122634611
2022-06-08,-0.007882665342667258,-0.009637999382449382,-0.007687062572534568
2022-06-09,-0.008726492378437553,-0.010956704952660809,-0.011877509613890962
2022-06-10,0.0018029703596220326,-0.01499500206976806,-0.013956289308316437
2022-06-13,-0.12321797106535022,-0.029215891925975013,-0.03221747046158759
2022-06-14,-0.25760717133161304,-0.01933611492256144,-0.013655962921239712
2022-06-15,0.09459306822843243,0.01611138592003509,0.011250550366428396
2022-06-16,-0.02779386107657801,-0.015260933182720812,-0.019453560213683958
2022-06-17,-0.042583825074112215,-0.002754296621778009,-0.008828143957548803
2022-06-21,0.021247553504682038,0.008811902058362013,0.012332463845804305
2022-06-22,-0.022420289196583985,0.0003227688375913568,-0.0046812671887367634
2022-06-23,0.0001592106697259534,0.005053192538975003,-0.0003892075973947916
2022-06-24,-0.002691295683646291,0.012343618413263032,0.010199162109520403
2022-06-27,-0.08607854783632699,-0.008770955996854983,-0.00322377360675754
2022-06-28,-0.028298865531372463,-0.008481065805363343,-0.0021955401923603084
2022-06-29,-0.06834561066211926,-0.0024663099157873555,-0.006348247016100023
2022-06-30,0.06246705024449935,0.003686245468154033,0.0006703142375621132
2022-07-01,0.0025108720790588913,0.01010941093160513,0.009390311580784837
2022-07-05,-0.008240967134497523,-0.0041391113274732196,-0.0011257569494282683
2022-07-06,-0.011746788002234013,-0.004171254607942266,-0.0027732768684436042
2022-07-07,0.017650786419331585,0.004612942030541723,0.0018509814707773264
2022-07-08,0.014796265263013166,-0.001921522143740473,-0.002358653565877035
2022-07-11,0.18275970597171123,-0.002639695984902885,-0.0007483678866739172
2022-07-12,-0.02789815536333068,-0.001035235801344141,-0.0003249123688522567
2022-07-13,-0.03100185593286374,0.00039034752759562467,0.0002840369867735767
2022-07-14,0.06981846996550846,-0.007147020493970886,-0.005034276520261053
2022-07-15,0.009680741987292874,0.00973648009660002,0.00870841701450264
2022-07-18,-0.01428843777019324,-0.0021959733851326813,-0.0043478841846457126
2022-07-19,0.003596718288813089,0.011078577878352048,0.008410958994170041
2022-07-20,0.01875859358704707,-0.00042353478391848155,-0.0007106561609645201
2022-07-21,0.07331226656103805,0.008443005311559205,0.008705754657831605
2022-07-22,-0.02760199290655695,0.004656860481693318,0.00491148065883999
2022-07-25,-0.01555567155414209,0.0004771352516902253,-0.0017583872130399038
2022-07-26,-0.024789979713021708,-0.001784163240386703,-0.0012430869177493717
2022-07-27,0.004702993182753378,0.008511531878239258,0.007059939300947563
2022-07-28,-0.0022661877106625525,0.013211624817545455,0.011552018970339882
2022-07-29,0.0010368002266236838,0.005376501350093084,0.0028058621577953646
2022-08-01,-0.0009042755814902718,-0.00210314898222713,-0.001071410021190642
2022-08-02,-0.008910687584890706,-0.014798591857498912,-0.014553384470805357
2022-08-03,0.03261312584751164,0.011926824198235568,0.009808604500245913
2022-08-04,0.019171242636719623,-0.0035698123572711392,-0.002121872883310975
2022-08-05,0.0017138289744966769,-0.0030364979171929383,-0.004971839401821597
