,disclosed,mean_variance,black_litterman
2025-03-10,2.7281831096197378,1.896613346998416,2.306212715781266
2025-03-11,2.6772512736635607,1.853550236733348,2.258580613721277
2025-03-12,2.6723619792103372,1.8480776076115135,2.255970076537558
2025-03-13,2.6396865298469403,1.8300174446215975,2.2312043048127443
2025-03-14,2.6979595373193814,1.858676176980091,2.2654037376038514
2025-03-17,2.716391764498561,1.8722840662800482,2.2797392719303016
2025-03-18,2.7074968629465963,1.8772100835571521,2.279867761022663
2025-03-19,2.747255164157284,1.9075919806317372,2.314076278336036
2025-03-20,2.7481844535438937,1.9076830899067865,2.314142603062679
2025-03-21,2.7490206308402376,1.9016582905440589,2.3066460829269997
2025-03-24,2.7849154338012707,1.9334290546493458,2.3485892143409046
2025-03-25,2.8042511295177595,1.9434667684864029,2.3597121656301114
2025-03-26,2.798208733328224,1.9445975540103422,2.3601693862897886
2025-03-27,2.794646196598746,1.9577598956357007,2.3808972398756985
2025-03-28,2.741727237355955,1.9238170906308898,2.329994199408999
2025-03-31,2.7794112650922567,1.9509157390666607,2.3616933297621827
2025-04-01,2.78654569509017,1.9411944045928338,2.3525316336759325
2025-04-02,2.798801499859108,1.9371263817592392,2.3438600185656666
2025-04-03,2.6154694837106227,1.8617429221057527,2.2578013075643706
2025-04-04,2.447646738631469,1.7186526858642779,2.0815948023755295
2025-04-07,2.420389710505512,1.7085653624219674,2.0634899830138074
2025-04-08,2.370627778320963,1.6795868134899417,2.0294561572465306
2025-04-09,2.5956350245594138,1.8098436551206631,2.1821226670272305
2025-04-10,2.4921727600807295,1.7375208380407308,2.090257712623762
2025-04-11,2.5360012474831435,1.7722665834078386,2.1299835232822506
2025-04-14,2.57323878208783,1.7774244367683258,2.134959372829361
2025-04-15,2.580378246419705,1.777414368330369,2.134194111937035
2025-04-16,2.5402538004820174,1.761048135590416,2.1195504676651007
2025-04-17,2.5572312986646586,1.7639277446890296,2.1271463616177435
2025-04-21,2.5030461640858097,1.7133878695940754,2.06721503862881
2025-04-22,2.583016866638087,1.7698760556365278,2.1343174912525322
2025-04-23,2.6136288406142745,1.7825675030663664,2.1450849117381225
2025-04-24,2.651597613067493,1.80020428583602,2.1659353383215483
2025-04-25,2.643966246657149,1.7985857122545312,2.162298782348555
2025-04-28,2.6487664817938543,1.8110305153668549,2.1778055670011005
2025-04-29,2.6632602277434243,1.821982708251877,2.18987972889187
2025-04-30,2.6596537501369872,1.8221822456591252,2.189274924101212
2025-05-01,2.6639155523840374,1.8079021876258794,2.1658554309700944
2025-05-02,2.6898865301379433,1.8298706950264043,2.1907974538959927
2025-05-05,2.668762683997145,1.827575453751969,2.1927503251009357
2025-05-06,2.660176942294995,1.8241095010176582,2.1891442672555064
2025-05-07,2.6584813844913264,1.8370732552953042,2.2062423386898513
2025-05-08,2.6916259097253667,1.837058130508196,2.197821294804305
2025-05-09,2.6975677123450357,1.8385592839802218,2.194506956202898
2025-05-12,2.787492903435876,1.8544176683761757,2.2002386479269367
2025-05-13,2.8032312615946346,1.8553363301783585,2.1964476658475998
2025-05-14,2.7946546572362516,1.8559349610899276,2.198453333959428
2025-05-15,2.810791763599189,1.8895044083465193,2.248513092166582
2025-05-16,2.8184151698325266,1.9002431113158742,2.2618604789715824
2025-05-19,2.8087527905541276,1.9048207031304218,2.2682973275901843
2025-05-20,2.7880302552592156,1.89680947517214,2.2594988043829454
2025-05-21,2.7270136597184886,1.8686077848814775,2.2317543570623477
2025-05-22,2.722671487587251,1.8631209290949817,2.2221185804677863
2025-05-23,2.705460736501806,1.8560624889107098,2.2165488402508293
2025-05-27,2.758909262330281,1.8779701935079578,2.2386272342099156
2025-05-28,2.7461830896593016,1.871254632806958,2.2305521708262814
2025-05-29,2.762299222116942,1.884807596893941,2.244616968763916
2025-05-30,2.760729148628412,1.8947735857357952,2.260806768193522
2025-06-02,2.768136052875406,1.8995342360961855,2.257314685854921
2025-06-03,2.783136685156754,1.8993452786374536,2.2467166125744344
2025-06-04,2.771471620901726,1.903740214472542,2.2563011445237726
2025-06-05,2.7639315866850773,1.8975726577293321,2.2496122951095585
2025-06-06,2.808183793557927,1.9199764969267838,2.273181113248861
2025-06-09,2.8014175617818347,1.9223351412630365,2.2708011542569744
2025-06-10,2.8122025477092256,1.9414212264383512,2.290203391994954
2025-06-11,2.8014239246674744,1.9448280583032953,2.289334683208496
2025-06-12,2.7997191743514698,1.941312935765778,2.285727840717126
2025-06-13,2.759353694932656,1.898108502987149,2.2199350277305023
2025-06-16,2.7788123852712756,1.9005344917306939,2.228524657108776
2025-06-17,2.7662362536731995,1.9002822722283284,2.2215408981167455
2025-06-18,2.772160856913853,1.8504690952307097,2.1602947456094483
2025-06-20,2.7903533864020176,1.8412138645524356,2.1436449427805013
2025-06-23,2.8000989784597667,1.8522810831785097,2.169585904990326
2025-06-24,2.8204705398925465,1.8736538543148644,2.2057958839575615
2025-06-25,2.8166451228212313,1.8529705589056085,2.1827111735974434
2025-06-26,2.8318505755570778,1.8630338958239145,2.185689032717805
2025-06-27,2.848911680743004,1.880793087157583,2.2117781256103246
2025-06-30,2.8712602033167425,1.8928452001207103,2.2343540528005073
2025-07-01,2.907759748482853,1.9091325690282177,2.2589987861842076
2025-07-02,2.928500990931485,1.9037752400862544,2.252555226337263
2025-07-03,2.94698404516377,1.9222347780443998,2.2703426916342706
2025-07-07,2.9134199352749417,1.9094902155193576,2.255684923716937
2025-07-08,2.9024725273656666,1.8910709297246555,2.235560474810078
2025-07-09,2.900920183351434,1.8912544803581761,2.227223311127272
2025-07-10,2.928813541262794,1.899029589233709,2.238074236293525
2025-07-11,2.913527716572419,1.8847917557537877,2.228514951019021
2025-07-14,2.9079154840717965,1.8854739213731926,2.224087305683671
2025-07-15,2.8610574208140154,1.8682113616069598,2.205044412015737
2025-07-16,2.8684727780795103,1.8699600193758035,2.204834575647413
2025-07-17,2.898601638953951,1.8886751036329459,2.234201118685153
2025-07-18,2.8782700664115652,1.874853836867246,2.2169101113355576
2025-07-21,2.8702063806281304,1.8780145932962786,2.219897718612134
2025-07-22,2.8893510011623675,1.8757491516007938,2.2171806298589423
2025-07-23,2.9085942627528736,1.8830507582991654,2.221038385524932
2025-07-24,2.9132406956300096,1.8849941154172647,2.224703533781255
2025-07-25,2.9209911428444726,1.8926237365412149,2.230128919902534
2025-07-28,2.9119452881004233,1.879950052656756,2.211908017715155
2025-07-29,2.9100109925016375,1.883083274327955,2.225467943026121
2025-07-30,2.8799899543640426,1.8688395927900379,2.206495429241503
2025-07-31,2.84676206678054,1.849086008585827,2.1808650835439445
2025-08-01,2.8067400819838313,1.8183313046349963,2.16652103289533
2025-08-04,2.82577942104085,1.8276438274195275,2.179671819086878
2025-08-05,2.8214850213770135,1.8213486496327196,2.177427724900933
2025-08-06,2.8415476347895448,1.8364695491810155,2.1897760407852895
2025-08-07,2.8583340473223027,1.8264284552306185,2.1939813492487383
2025-08-08,2.903949420432217,1.8405210524078777,2.2071648158563217
2025-08-11,2.892873490206498,1.8363180972506112,2.208968511431717
2025-08-12,2.930743089712497,1.844838106899032,2.22161432890399
2025-08-13,2.9565830010132803,1.862597166667096,2.2265223542706245
2025-08-14,2.95555416353262,1.8674851754814998,2.2197908297650217
2025-08-15,2.9439932465164773,1.866032732039048,2.220514167804694
2025-08-18,2.94118663142538,1.8549753843002175,2.207813797619565
2025-08-19,2.9444673961940686,1.8586885120190486,2.2211286788115125
2025-08-20,2.951062676529434,1.8642144715787992,2.2335504586028323
2025-08-21,2.9502520363928357,1.8624523944591251,2.232269339299354
2025-08-22,3.005587206750646,1.8875769201769999,2.2475164668729555
2025-08-25,2.9863975074400675,1.8735631254847342,2.225295859736639
2025-08-26,3.004049544320255,1.8790086058601807,2.2279385059959256
2025-08-27,3.018533812517258,1.880705780157056,2.2318004793937845
2025-08-28,3.033787966770974,1.8781067386759034,2.226353201850899
2025-08-29,3.0557202992892263,1.888103932184108,2.240245019041586
2025-09-02,3.039978400209432,1.876360728888466,2.2305415222709755
2025-09-03,3.0383938277995597,1.910632397940032,2.2969673969089546
2025-09-04,3.0606846950053486,1.9219331119315144,2.3145869012127687
2025-09-05,3.035187933178918,1.9033033424941541,2.305629876782787
2025-09-08,3.0232700277010514,1.9024021191932174,2.29874228200129
2025-09-09,3.024379695566533,1.9141686939149336,2.330114539731482
2025-09-10,3.0103884952281694,1.909418694672188,2.3271053354183406
2025-09-11,3.0430235310364866,1.9305443092929262,2.3468903762597315
2025-09-12,3.028255472107176,1.914443121361239,2.3373475679798728
2025-09-15,3.0341928921304144,1.934810044767548,2.3809326951251917
2025-09-16,3.048266395661161,1.9414414937835462,2.3840853296963833
2025-09-17,3.0805660801843793,1.9613494422252735,2.4009296358394407
2025-09-18,3.084097289827782,1.9552871437096577,2.4159454652651067
2025-09-19,3.093628563763801,1.955710993415983,2.4229664121277406
2025-09-22,3.1126734107585023,1.949660512838915,2.4100051977138164
2025-09-23,3.1129395959940047,1.9313205304187755,2.402165917472754
2025-09-24,3.1095256663090347,1.9250678944057584,2.385431049399117
2025-09-25,3.112784374807231,1.9206551073788374,2.3816379912365484
2025-09-26,3.1192291278822237,1.922241399386142,2.3875504170713437
2025-09-29,3.116609068931254,1.9177664844138897,2.3782400286464087
2025-09-30,3.0877507343516566,1.910871398450018,2.357040265820079
2025-10-01,3.080847533565872,1.9111880820314082,2.349383408145129
2025-10-02,3.07035917394578,1.908870415217362,2.353424454898798
2025-10-03,3.0807797698990065,1.9137672542571795,2.354635126281317
2025-10-06,3.077507689452313,1.923642881063302,2.3745734872166757
2025-10-07,3.076471806625299,1.9108276607105652,2.3483804169872524
2025-10-08,3.056272576839794,1.8957470936459053,2.330953120394184
2025-10-09,3.0420766820893297,1.8810960421053122,2.317038457891055
2025-10-10,2.983386265216768,1.846918823478402,2.268560433088464
2025-10-13,3.0091916515574675,1.874066026686772,2.3145182591815043
2025-10-14,3.052878534177732,1.9042500235741542,2.3520702879509146
2025-10-15,3.059172176992975,1.9189917593793187,2.3971851653612646
2025-10-16,3.0126330744507483,1.8899872394009358,2.3643147953200883
2025-10-17,3.093847294321126,1.939413143111443,2.4248287065705054
2025-10-20,3.1338218492323326,1.9582888689309863,2.4555461613445626
2025-10-21,3.1606224599142845,1.9618162349056738,2.437437153357277
2025-10-22,3.1457305540056173,1.9583752063511246,2.4306467720537244
2025-10-23,3.1658346031331157,1.9706136929215419,2.4485127701304017
2025-10-24,3.186097591772248,1.9911733485192302,2.4917918899440745
2025-10-27,3.217042493984411,2.017154594496745,2.544930327415932
2025-10-28,3.202015733464684,2.003812812520037,2.534456780362808
2025-10-29,3.1747614630689047,1.9984314883340903,2.5527710727508106
2025-10-30,3.186928857541693,2.01635651909597,2.588521130215771
2025-10-31,3.201609186373591,2.0198656142494356,2.5950520590371875
2025-11-03,3.1898833024009585,2.014338342688168,2.592032328139704
2025-11-04,3.1923108986103483,2.006754717851743,2.57801523028464
2025-11-05,3.1932084738495323,2.0107776194843336,2.587530977206455
2025-11-06,3.2004678103781106,2.018054091416102,2.598253867231199
2025-11-07,3.2254967411798328,2.022220181658756,2.5958651426478476
2025-11-10,3.2324414711702842,2.0434150416029166,2.6278938030215833
2025-11-11,3.2666889110192243,2.059599418326156,2.647584915468672
2025-11-12,3.2671962488859627,2.0479118331760686,2.6349617508192877
2025-11-13,3.2397083061790184,2.0262631120286705,2.5974199170583243
2025-11-14,3.2192622095070624,2.017974348520992,2.583498188864124
2025-11-17,3.149238336188004,2.001700500500718,2.5621647489553614
2025-11-18,3.155741209592138,2.003839184495414,2.563834350311803
2025-11-19,3.1639081053000813,2.0182019896358714,2.589458136033056
2025-11-20,3.1477811306900887,2.002008621958909,2.5653674186208564
2025-11-21,3.2034691573438883,2.037254974334073,2.6165180866514675
2025-11-24,3.222502370999427,2.0707398085755875,2.6705947581290754
2025-11-25,3.249442970676696,2.0860128240965965,2.6947878518805806
2025-11-26,3.260509695462202,2.0896477600383805,2.698019570846608
2025-11-28,3.2798439952935468,2.1021136641393308,2.7135177907736123
2025-12-01,3.2687788261078525,2.092966373985423,2.701543348395422
2025-12-02,3.2614694597443457,2.0883602776850134,2.6989797492161287
2025-12-03,3.2890986415473478,2.1035566027242605,2.719037593322671
2025-12-04,3.2843206409243555,2.0976167028037773,2.7104208014316264
2025-12-05,3.2751590903307624,2.0974275681158154,2.7091812948863576
2025-12-08,3.2460113807849247,2.076974710158468,2.6831245798014494
2025-12-09,3.245864225957328,2.0829199545516883,2.6903661791737665
2025-12-10,3.284087816355428,2.0970566120011696,2.7148541160194832
2025-12-11,3.307271903219344,2.0942431862038613,2.7073833712863893
2025-12-12,3.315897589422408,2.09551496714846,2.7085612110378907
2025-12-15,3.309234566075124,2.0946212270236986,2.704146612024481
2025-12-16,3.2885474730634265,2.0827105378875848,2.687866896693389
2025-12-17,3.285067507562931,2.073725163655902,2.665334100656614
2025-12-18,3.274259503484665,2.0751194102560424,2.6708748721737074
2025-12-19,3.287297259085976,2.0875349200756705,2.6892526528752687
2025-12-22,3.3059001007850357,2.1006773350438124,2.7031419666600716
2025-12-23,3.3128347503130415,2.1145943688788487,2.720065678059982
2025-12-24,3.323266020184713,2.1183634537470213,2.7255889873155255
2025-12-26,3.315768726867364,2.1152016478640236,2.7199403482544864
2025-12-29,3.3043292707883896,2.1150368593584017,2.716453130023446
2025-12-30,3.303939402269547,2.114885821236497,2.715768503116103
